"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"228",2.195180685,0.93879032546,0.430284564315,1.78049335025,0.52001396858,0.324500820495,1.8800581845,0.94531034316,0.443155324025,2.5450683145,0.95742021233,0.2579495933195,1.866824568,0.43300471996,0.71020755728,1.98621320275,0.45058187179,0.52541813178,1,229162195.17153,71142927.1540081,66643770.6742856,13132858.4432893,24386551.275235,64019845.4470694,3.41378905803703,2.0961381856866,1.75085178917144,1.47751385349362,1.78908758418323,1.34192626963266,0.143470780938685,NA,NA,0.161102477244881,NA,NA,0.161102477244881,0.357311087347286,0,11651903.9127312,0.1925108574,60500580.1432401,1e-04,0,0.0589540004730225,9.23461103439331,"2_27_4",2,27,4,108,TRUE,TRUE,7,0.294519520493096
"229",2.17621791675,0.98853429967,0.32402978936,1.41343552375,0.68110155118,0.14480964341,1.382687323,0.91642734839,0.43692222131,2.367253297,0.68249422652,0.571093345755,0.545541610625,0.52245489406,0.702419146335,2.52258795825,0.50044197446,0.50054738238,1,269740514.481618,75659647.8074934,60227272.178727,13877060.9626316,23391608.1210734,75660461.7796167,3.32575958617353,1.99294131579066,1.47703118481508,1.16853647645226,1.76945175791198,2.29633420619302,0.147060870295067,NA,NA,0.16076449717231,NA,NA,0.16076449717231,0.386637208418022,0,11413655.800423,0.188572516,60500580.1432401,1e-04,0,0.0744810104370117,9.33200311660767,"2_28_1",2,28,1,109,TRUE,TRUE,8,0.295409555766806
"230",2.50948901075,0.47499990746,0.287535212675,1.969505985,0.60701699826,0.211777526805,2.38468675975,0.62457843509,0.43467626977,1.46672073275,0.71895769069,0.404060521335,0.703333144625,0.72693702625,0.791461586955,1.7686124575,0.85959675037,0.449790109345,1,517733185.941203,119526357.478338,27642278.3795057,13326006.4548893,15881754.3946211,58956087.3673877,4.71590664264054,1.81086646584674,1.40173202983797,1.26731185899907,1.76248165328054,1.66440831297405,0.262543779016953,NA,NA,0.149485562136289,NA,NA,0.149485562136289,0.349415453973975,0,6772703.92904245,0.1118556316,60500580.1432401,1e-04,0,0.0701868534088135,9.42119097709656,"2_28_2",2,28,2,110,TRUE,TRUE,4,0.264076814360915
"231",2.227825775,0.57245150709,0.23841033061,2.341860921,0.65508650793,0.15645776927,1.0428500685,0.78165645059,0.413379846475,2.8020902135,0.83690790503,0.41398785662,0.97961209675,0.78059562047,0.776512093585,1.55510428475,0.82403327116,0.44121922958,1,523233835.047197,113041870.34536,31448988.2575017,13515974.4528092,19185976.4089568,69710430.6918083,4.40670689675207,1.78334206893757,1.31171388390609,1.18459584275306,1.69902045247339,1.6920501929496,0.16990403342266,NA,NA,0.158597113559438,NA,NA,0.158597113559438,0.405108670590899,0,10180585.1224608,0.1681893396,60500580.1432401,1e-04,0,0.0649080276489258,9.50328493118286,"2_28_3",2,28,3,111,TRUE,TRUE,9,0.291163569407524
"232",2.053390934,0.345102290198,0.23246570633,1.98429027025,0.6183434968,0.236517838555,1.53078757025,0.337837175796,0.352847553745,0.707152264475,0.68971901598,0.306730460185,1.61404784375,0.4079228752,0.779888847875,2.39526895675,0.64228722563,0.482153131505,1,277127972.815579,94135304.2971766,18832869.3006811,13975201.0784491,7548956.15378287,49123306.1260754,4.47295346781472,1.92289532417367,1.30159863730001,1.30816201422117,1.54127587544514,1.43471087206227,0.897917751864835,NA,NA,0.0554382854089867,NA,NA,0.0554382854089867,1.10148699343256,0,360096.441321068,0.005852535474,60500580.1432401,1e-04,0,0.065112829208374,9.57953715324402,"2_28_4",2,28,4,112,TRUE,FALSE,NA,0.310447697342109
"233",1.6597780945,0.70004885998,0.32105076324,1.79165659225,0.64240951297,0.14514009381,1.5064824875,0.70220130258,0.36638046492,1.6396166545,0.47420536581,0.417310362345,0.723835451325,0.73183640696,0.74861436229,2.118247728,0.80719966675,0.266439512685,1,441467060.754616,86777945.2632882,42487091.829919,13093375.0785331,16011001.4831717,39708677.420358,3.92624919682817,1.36111278242962,1.4705827563778,1.16898606777676,1.57394636733291,1.70150829119291,0.278564968344313,NA,NA,0.147852863729214,NA,NA,0.147852863729214,0.353632261854775,0,6316635.65463103,0.1043166314,60500580.1432401,1e-04,0,0.0654489994049072,9.66773200035095,"2_29_1",2,29,1,113,TRUE,TRUE,4,0.260107380288514
"234",2.52271138775,0.39425014053,0.1676533428295,2.6057071395,0.60229757061,0.34326349852,0.82838891775,0.44175753963,0.455156006705,0.64444707615,0.65499082241,0.53051476838,1.401856331,0.66318517851,0.756628625155,1.9919994035,0.62595334114,0.42022460145,1,411957237.838288,83128124.8632408,20077412.0542921,15602058.9072729,11635453.8433756,66934568.1971097,4.05320529901522,1.71931659878129,1.2006495249394,1.51945490511994,1.82814656848756,2.10220224972656,0.890588305766575,NA,NA,0.0573940072979292,NA,NA,0.0573940072979292,1.05899478489151,0,440891.512992537,0.007188111956,60500580.1432401,1e-04,0,0.0653929710388184,9.74432992935181,"2_29_2",2,29,2,114,TRUE,FALSE,NA,0.295595797805706
"235",2.617039276,0.59541316994,0.336022076835,1.3254409315,0.51474382419,0.141045879945,1.474440974,0.51587551405,0.51904640632,1.62549456575,0.51843742004,0.516493696315,1.0314347045,0.9296790619,0.743618234125,2.054914837,0.97818874634,0.237218530475,1,550859550.547279,101477558.406224,36850396.4306539,10445433.3814446,15294042.6943184,51578582.2199981,3.85105002987753,1.3092623971915,1.50357194648815,1.1634400161481,2.06857193347035,2.04257471233375,0.737472359090782,NA,NA,0.0889041829502062,NA,NA,0.0889041829502062,0.493903829191918,0,2367121.48391582,0.03902950271,60500580.1432401,1e-04,0,0.0667970180511475,9.82975506782532,"2_29_3",2,29,3,115,TRUE,TRUE,1,0.138427670975567
"236",2.4059402435,0.75219203505,0.246897589915,1.916358875,0.6504579274,0.19751160671,2.12262374075,0.79135244165,0.50789727266,0.89011238225,0.46266703859,0.534213082265,1.21059633775,0.73224292027,0.722991162975,1.736283975,0.77715297434,0.376724928905,1,404106590.007814,96785408.7730757,41723602.8751964,14047631.6962641,22959018.2970245,47621423.2094944,3.56883607990467,1.60023859344223,1.32643104653307,1.24489538380036,2.02216481018431,2.11851801133822,0.291703969299948,NA,NA,0.146500305777398,NA,NA,0.146500305777398,0.32631989006643,0,5983694.23118104,0.09881296978,60500580.1432401,1e-04,0,0.0614118576049805,9.90266513824463,"2_29_4",2,29,4,116,TRUE,TRUE,2,0.255165817419853
"237",2.6416007195,0.80213697198,0.347270174815,1.3191725455,0.66946752997,0.22594388576,1.14145972,0.57373649548,0.371315287365,1.3837388585,0.61268029947,0.569468193835,0.717192957925,0.81263814567,0.740792436115,2.37196616825,0.81550512314,0.312236396405,1,476716373.922544,92955677.0182318,50396853.9024829,14942186.8723257,13180054.5514667,67692178.8953814,3.80977883546279,1.45117533522905,1.52934715902966,1.29038501659539,1.58620700733674,2.28786838323878,0.745738083531186,NA,NA,0.0874934083682566,NA,NA,0.0874934083682566,0.5623308110057,0,2250528.07729042,0.03710216471,60500580.1432401,1e-04,0,0.0782070159912109,10.0041980743408,"2_30_1",2,30,1,117,TRUE,TRUE,3,0.153521294060025
"238",1.833563199,0.73877568567,0.27566192506,1.53570420025,0.54234525119,0.243885805735,1.45536135,0.68747105866,0.44908126198,2.28842247025,0.77881376228,0.376326087475,1.32854745425,0.63785607268,0.671502906715,1.473301341,0.7416849528,0.406271934855,1,300059218.272008,96447550.2257507,42380635.7650841,12366274.1230334,17916899.1614042,61213324.9115578,3.01694169411547,1.67924207426371,1.3788616444825,1.32084130729874,1.80816412653215,1.59177299014486,0.220550205929223,NA,NA,0.153682777347169,NA,NA,0.153682777347169,0.42388657663963,0,8020961.20828239,0.1324898489,60500580.1432401,1e-04,0,0.0624430179595947,10.0796420574188,"2_30_2",2,30,2,118,TRUE,TRUE,7,0.280172967902768
"239",2.9297294185,0.7581817674,0.1763756225915,2.40853157075,0.63468941583,0.256858454235,0.50220802718675,0.57565801851,0.471018193745,1.82091614925,0.64717396637,0.53853129788,0.7814961745,0.75573150441,0.72494828818,2.0185686575,0.66348004126,0.406725952195,1,419811839.15621,86336417.1320334,38957678.8215455,14701487.0087054,15594890.3032383,67177180.0534406,3.59382483544634,1.68051675573634,1.21331388831113,1.34377287021915,1.88246793401618,2.13789378551529,0.0372036687556689,NA,NA,0.170804119341645,NA,NA,0.170804119341645,0.663962353167715,0,23653710.9762127,0.3909057709,60500580.1432401,1e-04,0,0.0694150924682617,10.1628711223602,"2_30_3",2,30,3,119,TRUE,FALSE,NA,0.351937262041079
"240",2.3644227495,0.97769653224,0.234434925155,1.0554364445,0.61972962245,0.3011929612,1.0022889895,0.78299243349,0.403480789265,2.95460401975,0.83680313988,0.55142732375,0.618060448025,0.82819352376,0.804469178685,1.564058095,0.81374867159,0.2009191096607,1,623456174.284628,80899314.2893437,53472473.712339,15178651.9978636,18913736.9148926,89113217.9783263,5.02248694214558,1.25010240879522,1.30493210064353,1.42852661614103,1.67105224609254,2.19793957900296,0.109816438071127,NA,NA,0.164236965528102,NA,NA,0.164236965528102,0.406923036856142,0,14194168.9900997,0.2345355673,60500580.1432401,1e-04,0,0.0643670558929443,10.2464690208435,"2_30_4",2,30,4,120,TRUE,TRUE,10,0.305722890217842
